00 
-4996467 -5001399 -5000384 -5006112 -5001344 -5003185 -5002916 -4994539 
-4995816 -5000751 -4999732 -5005461 -5000695 -5002536 -5002265 -4993835 
-4995121 -5000050 -4999028 -5004758 -4999992 -5001832 -5001564 -4993237 
-4994524 -4999452 -4998430 -5004160 -4999398 -5001231 -5000963 -4992640 
-4993924 -4998854 -4997833 -5003563 -4998799 -5000632 -5000367 -4991897 
-4993181 -4998111 -4997094 -5002819 -4998056 -4999890 -4999626 -4991235 
-4992523 -4997449 -4996429 -5002156 -4997396 -4999230 -4998960 -4990655 
-4991941 -4996869 -4995846 -5001577 -4996816 -4998646 -4998383 -4989911 
-4991197 -4996126 -4995106 -5000836 -4996073 -4997902 -4997644 -4989186 
-4990472 -4995396 -4994380 -5000107 -4995349 -4997178 -4996917 -4988584 
-4989868 -4994789 -4993777 -4999502 -4994741 -4996576 -4996313 -4987977 
-4989260 -4994177 -4993167 -4998894 -4994129 -4995967 -4995706 -4987378 
-4988659 -4993582 -4992567 -4998294 -4993534 -4995369 -4995108 -4986635 
-4987912 -4992845 -4991825 -4997550 -4992793 -4994629 -4994363 -4986052 
-4987333 -4992264 -4991234 -4996969 -4992207 -4994041 -4993781 -4985427 
-4986711 -4991639 -4990611 -4996344 -4991581 -4993415 -4993152 -4984802 
-4986079 -4991010 -4989984 -4995712 -4990957 -4992787 -4992527 -4984161 
-4985439 -4990366 -4989344 -4995066 -4990314 -4992142 -4991881 -4983472 
-4984750 -4989677 -4988659 -4994382 -4989626 -4991451 -4991192 -4982893 
-4984175 -4989096 -4988077 -4993802 -4989046 -4990874 -4990613 -4982208 
-4983489 -4988411 -4987393 -4993121 -4988362 -4990193 -4989933 -4981571 
-4982847 -4987776 -4986755 -4992482 -4987729 -4989553 -4989297 -4980919 
-4982192 -4987124 -4986103 -4991829 -4987072 -4988896 -4988640 -4980273 
-4981551 -4986477 -4985454 -4991182 -4986425 -4988254 -4987991 -4979631 
-4980909 -4985839 -4984816 -4990542 -4985788 -4987618 -4987353 -4978956 
-4980231 -4985159 -4984141 -4989864 -4985112 -4986942 -4986677 -4978230 
-4979505 -4984436 -4983417 -4989139 -4984389 -4986216 -4985955 -4977592 
-4978866 -4983797 -4982778 -4988499 -4983747 -4985576 -4985314 -4977026 
-4978297 -4983230 -4982209 -4987934 -4983179 -4985011 -4984746 -4976451 
-4977717 -4982654 -4981632 -4987358 -4982606 -4984430 -4984169 -4975820 
-4977091 -4982023 -4981006 -4986729 -4981977 -4983801 -4983539 -4975064 
-4976337 -4981271 -4980251 -4985976 -4981220 -4983047 -4982787 -4974514 
-4975790 -4980719 -4979701 -4985423 -4980667 -4982495 -4982236 -4973934 
-4975212 -4980137 -4979121 -4984841 -4980084 -4981916 -4981655 -4973241 
-4974515 -4979446 -4978426 -4984145 -4979394 -4981224 -4980963 -4972543 
-4973817 -4978749 -4977729 -4983449 -4978697 -4980524 -4980266 -4971884 
-4973159 -4978091 -4977070 -4982789 -4978036 -4979864 -4979608 -4971334 
-4972607 -4977542 -4976519 -4982241 -4977487 -4979316 -4979059 -4970746 
-4972014 -4976951 -4975926 -4981646 -4976898 -4978724 -4978467 -4970039 
-4971313 -4976247 -4975222 -4980945 -4976196 -4978020 -4977764 -4969441 
-4970717 -4975646 -4974622 -4980340 -4975592 -4977418 -4977159 -4968801 
-4970077 -4975006 -4973984 -4979700 -4974954 -4976776 -4976516 -4968202 
-4969480 -4974412 -4973391 -4979107 -4974359 -4976182 -4975923 -4967574 
-4968852 -4973787 -4972760 -4978478 -4973731 -4975559 -4975297 -4966883 
-4968164 -4973092 -4972068 -4977787 -4973039 -4974867 -4974604 -4966269 
-4967547 -4972473 -4971453 -4977167 -4972422 -4974249 -4973986 -4965665 
-4966942 -4971871 -4970849 -4976566 -4971817 -4973644 -4973388 -4965022 
-4966299 -4971227 -4970204 -4975921 -4971174 -4973000 -4972739 -4964337 
-4965621 -4970543 -4969522 -4975237 -4970494 -4972315 -4972054 -4963697 
-4964978 -4969903 -4968880 -4974595 -4969854 -4971673 -4971417 -4963139 
-4964417 -4969346 -4968321 -4974034 -4969292 -4971116 -4970862 -4962549 
-4963826 -4968755 -4967729 -4973444 -4968699 -4970525 -4970269 -4961818 
-4963091 -4968019 -4966995 -4972712 -4967964 -4969787 -4969528 -4961198 
-4962469 -4967398 -4966374 -4972091 -4967345 -4969168 -4968908 -4960664 
-4961935 -4966862 -4965839 -4971558 -4966813 -4968634 -4968374 -4960056 
-4961326 -4966249 -4965228 -4970947 -4966200 -4968022 -4967763 -4959442 
-4960712 -4965641 -4964618 -4970332 -4965589 -4967408 -4967149 -4958834 
-4960106 -4965034 -4964012 -4969723 -4964979 -4966801 -4966545 -4958231 
-4959502 -4964431 -4963410 -4969119 -4964376 -4966201 -4965943 -4957564 
-4958836 -4963765 -4962742 -4968454 -4963712 -4965535 -4965277 -4956936 
-4958212 -4963136 -4962114 -4967829 -4963089 -4964907 -4964651 -4956312 
-4957589 -4962512 -4961490 -4967204 -4962462 -4964280 -4964026 -4955654 
-4956927 -4961852 -4960828 -4966541 -4961799 -4963619 -4963367 -4954977 
-4956247 -4961171 -4960150 -4965866 -4961120 -4962941 -4962686 -4954257 
-4955527 -4960453 -4959431 -4965144 -4960402 -4962219 -4961967 -4953588 
-4954866 -4959794 -4958769 -4964477 -4959741 -4961555 -4961304 -4953009 
-4954284 -4959214 -4958189 -4963899 -4959162 -4960973 -4960720 -4952422 
-4953693 -4958622 -4957598 -4963311 -4958573 -4960384 -4960129 -4951746 
-4953017 -4957943 -4956922 -4962631 -4957896 -4959710 -4959457 -4951121 
-4952392 -4957317 -4956296 -4962004 -4957265 -4959081 -4958833 -4950481 
-4951752 -4956680 -4955654 -4961366 -4956628 -4958440 -4958192 -4949979 
-4951249 -4956179 -4955155 -4960869 -4956129 -4957939 -4957690 -4949234 
-4950502 -4955433 -4954406 -4960119 -4955384 -4957192 -4956942 -4948522 
-4949793 -4954725 -4953699 -4959407 -4954670 -4956480 -4956236 -4948016 
-4949286 -4954217 -4953195 -4958900 -4954163 -4955977 -4955727 -4947432 
-4948697 -4953634 -4952609 -4958314 -4953582 -4955395 -4955149 -4946732 
-4948000 -4952931 -4951906 -4957615 -4952883 -4954689 -4954445 -4946049 
-4947320 -4952246 -4951224 -4956932 -4952196 -4954006 -4953759 -4945521 
-4946792 -4951719 -4950697 -4956406 -4951664 -4953476 -4953231 -4944928 
-4946194 -4951122 -4950102 -4955811 -4951074 -4952883 -4952636 -4944303 
-4945567 -4950497 -4949476 -4955182 -4950454 -4952261 -4952010 -4943651 
-4944917 -4949846 -4948824 -4954527 -4949797 -4951607 -4951353 -4942983 
-4944259 -4949177 -4948156 -4953859 -4949128 -4950934 -4950685 -4942435 
-4943711 -4948635 -4947609 -4953317 -4948586 -4950389 -4950143 -4941802 
-4943076 -4948006 -4946972 -4952684 -4947954 -4949760 -4949512 -4941062 
-4942332 -4947263 -4946234 -4951939 -4947206 -4949020 -4948772 -4940448 
-4941711 -4946641 -4945615 -4951319 -4946590 -4948401 -4948154 -4939825 
-4941091 -4946017 -4944991 -4950695 -4945972 -4947777 -4947532 -4939201 
-4940465 -4945394 -4944369 -4950075 -4945347 -4947154 -4946906 -4938501 
-4939765 -4944686 -4943665 -4949372 -4944645 -4946446 -4946202 -4937913 
-4939181 -4944104 -4943079 -4948783 -4944057 -4945861 -4945615 -4937327 
-4938593 -4943517 -4942494 -4948199 -4943468 -4945279 -4945031 -4936722 
-4937982 -4942914 -4941883 -4947594 -4942862 -4944669 -4944427 -4935952 
-4937221 -4942145 -4941115 -4946826 -4942096 -4943901 -4943659 -4935272 
-4936546 -4941466 -4940436 -4946140 -4941414 -4943218 -4942976 -4934739 
-4936010 -4940936 -4939907 -4945609 -4940886 -4942686 -4942444 -4933967 
-4935236 -4940160 -4939136 -4944837 -4940111 -4941914 -4941672 -4933386 
-4934659 -4939581 -4938551 -4944256 -4939532 -4941334 -4941092 -4932774 
-4934046 -4938968 -4937938 -4943640 -4938914 -4940722 -4940474 -4932171 
-4933441 -4938361 -4937332 -4943035 -4938309 -4940119 -4939872 -4931604 
-4932872 -4937796 -4936768 -4942471 -4937744 -4939554 -4939310 -4931022 
-4932289 -4937215 -4936184 -4941887 -4937159 -4938969 -4938727 -4930335 
-4931606 -4936531 -4935499 -4941206 -4936476 -4938283 -4938042 -4929610 
-4930881 -4935801 -4934774 -4940479 -4935752 -4937556 -4937316 -4928996 
-4930262 -4935191 -4934160 -4939864 -4935137 -4936946 -4936698 -4928447 
-4929709 -4934641 -4933608 -4939313 -4934585 -4936393 -4936148 -4927722 
-4928987 -4933912 -4932881 -4938584 -4933863 -4935667 -4935423 -4926992 
-4928261 -4933184 -4932154 -4937852 -4933133 -4934938 -4934694 -4926449 
-4927716 -4932642 -4931611 -4937312 -4932591 -4934392 -4934150 -4925805 
-4927069 -4932000 -4930967 -4936668 -4931946 -4933751 -4933507 -4925087 
-4926358 -4931276 -4930251 -4935956 -4931229 -4933033 -4932791 -4924442 
-4925713 -4930631 -4929607 -4935311 -4930588 -4932389 -4932148 -4923907 
-4925172 -4930098 -4929065 -4934772 -4930052 -4931848 -4931609 -4923264 
-4924529 -4929451 -4928421 -4934127 -4929411 -4931203 -4930964 -4922559 
-4923826 -4928749 -4927719 -4933419 -4928700 -4930496 -4930260 -4921969 
-4923233 -4928154 -4927124 -4932827 -4928106 -4929905 -4929665 -4921383 
-4922647 -4927568 -4926535 -4932241 -4927521 -4929319 -4929076 -4920701 
-4921966 -4926882 -4925857 -4931557 -4926841 -4928634 -4928397 -4920065 
-4921332 -4926249 -4925220 -4930921 -4926206 -4928004 -4927766 -4919371 
-4920642 -4925553 -4924521 -4930224 -4925509 -4927307 -4927065 -4918810 
-4920077 -4924992 -4923961 -4929663 -4924947 -4926748 -4926506 -4918106 
-4919369 -4924291 -4923259 -4928961 -4924247 -4926042 -4925806 -4917364 
-4918626 -4923550 -4922521 -4928218 -4923508 -4925301 -4925062 -4916787 
-4918056 -4922976 -4921944 -4927642 -4922929 -4924729 -4924486 -4916221 
-4917484 -4922409 -4921372 -4927076 -4922362 -4924161 -4923916 -4915657 
-4916921 -4921847 -4920808 -4926514 -4921802 -4923593 -4923354 -4914953 
-4916214 -4921137 -4920105 -4925807 -4921096 -4922879 -4922649 -4914230 
-4915492 -4920412 -4919383 -4925083 -4920370 -4922160 -4921926 -4913644 
-4914912 -4919828 -4918797 -4924498 -4919786 -4921573 -4921337 -4913090 
-4914352 -4919274 -4918243 -4923938 -4919231 -4921019 -4920784 -4912509 
-4913770 -4918696 -4917659 -4923358 -4918650 -4920442 -4920206 -4911755 
-4913017 -4917940 -4916904 -4922604 -4917891 -4919684 -4919449 -4911047 
-4912312 -4917236 -4916202 -4921899 -4917186 -4918977 -4918744 -4910477 
-4911737 -4916660 -4915628 -4921330 -4916616 -4918407 -4918172 -4909916 
-4911177 -4916097 -4915066 -4920767 -4916054 -4917845 -4917609 -4909265 
-4910529 -4915449 -4914416 -4920114 -4915401 -4917191 -4916957 -4908618 
-4909878 -4914804 -4913767 -4919466 -4914754 -4916541 -4916311 -4907979 
-4909239 -4914166 -4913130 -4918827 -4914123 -4915906 -4915674 -4907386 
-4908647 -4913572 -4912540 -4918235 -4913530 -4915317 -4915084 -4906717 
-4907976 -4912899 -4911867 -4917561 -4912856 -4914642 -4914411 -4905978 
-4907239 -4912157 -4911126 -4916816 -4912111 -4913898 -4913669 -4905355 
-4906617 -4911532 -4910504 -4916193 -4911494 -4913278 -4913041 -4904756 
-4906014 -4910939 -4909906 -4915597 -4910897 -4912679 -4912444 -4904026 
-4905286 -4910211 -4909179 -4914869 -4910162 -4911949 -4911715 -4903441 
-4904706 -4909627 -4908597 -4914289 -4909582 -4911371 -4911136 -4902907 
-4904166 -4909092 -4908057 -4913751 -4909045 -4910830 -4910596 -4902305 
-4903567 -4908492 -4907456 -4913149 -4908447 -4910227 -4909996 -4901705 
-4902969 -4907892 -4906858 -4912553 -4907848 -4909629 -4909396 -4901029 
-4902296 -4907217 -4906183 -4911878 -4907171 -4908954 -4908721 -4900390 
-4901657 -4906577 -4905542 -4911234 -4906531 -4908316 -4908082 -4899747 
-4901010 -4905929 -4904897 -4910584 -4905882 -4907669 -4907437 -4899121 
-4900385 -4905306 -4904274 -4909962 -4905262 -4907042 -4906812 -4898419 
-4899685 -4904605 -4903569 -4909261 -4904562 -4906342 -4906109 -4897776 
-4899037 -4903960 -4902922 -4908616 -4903916 -4905697 -4905464 -4897229 
-4898486 -4903412 -4902376 -4908068 -4903364 -4905146 -4904914 -4896514 
-4897771 -4902694 -4901662 -4907352 -4902649 -4904429 -4904202 -4895839 
-4897102 -4902019 -4900986 -4906680 -4901975 -4903756 -4903527 -4895202 
-4896466 -4901381 -4900348 -4906039 -4901334 -4903121 -4902891 -4894496 
-4895754 -4900671 -4899634 -4905332 -4900630 -4902410 -4902184 -4893831 
-4895084 -4900010 -4898972 -4904670 -4899967 -4901746 -4901521 -4893224 
-4894478 -4899402 -4898370 -4904061 -4899357 -4901139 -4900913 -4892644 
-4893901 -4898822 -4897788 -4903480 -4898777 -4900556 -4900333 -4892034 
-4893287 -4898213 -4897177 -4902869 -4898171 -4899945 -4899722 -4891362 
-4892619 -4897543 -4896510 -4902201 -4897501 -4899272 -4899052 -4890701 
-4891963 -4896882 -4895844 -4901537 -4896837 -4898611 -4898393 -4890034 
-4891297 -4896211 -4895177 -4900869 -4896172 -4897943 -4897723 -4889391 
-4890649 -4895569 -4894535 -4900225 -4895529 -4897302 -4897077 -4888808 
-4890066 -4894986 -4893949 -4899643 -4894947 -4896716 -4896492 -4888115 
-4889374 -4894297 -4893256 -4898949 -4894255 -4896021 -4895801 -4887436 
-4888701 -4893617 -4892581 -4898272 -4893579 -4895348 -4895127 -4886784 
-4888049 -4892967 -4891931 -4897624 -4892929 -4894701 -4894476 -4886182 
-4887440 -4892364 -4891325 -4897017 -4892321 -4894094 -4893874 -4885534 
-4886792 -4891716 -4890681 -4896369 -4891672 -4893447 -4893227 -4884824 
-4886084 -4891007 -4889971 -4895655 -4890962 -4892736 -4892515 -4884156 
-4885415 -4890341 -4889304 -4894985 -4890294 -4892070 -4891844 -4883380 
-4884639 -4889561 -4888529 -4894212 -4889523 -4891295 -4891068 -4882734 
-4883991 -4888917 -4887882 -4893570 -4888876 -4890650 -4890421 -4882074 
-4883330 -4888259 -4887217 -4892904 -4888211 -4889986 -4889758 -4881401 
-4882657 -4887585 -4886542 -4892231 -4887537 -4889311 -4889087 -4880723 
-4881978 -4886905 -4885868 -4891551 -4886863 -4888630 -4888409 -4880079 
-4881328 -4886256 -4885222 -4890902 -4886218 -4887982 -4887762 -4879320 
-4880573 -4885498 -4884462 -4890147 -4885457 -4887222 -4887004 -4878697 
-4879959 -4884881 -4883845 -4889531 -4884839 -4886599 -4886382 -4878012 
-4879270 -4884196 -4883154 -4888845 -4884156 -4885914 -4885699 -4877346 
-4878602 -4883529 -4882487 -4888176 -4883484 -4885254 -4885032 -4876768 
-4878024 -4882949 -4881910 -4887597 -4882906 -4884679 -4884453 -4876074 
-4877329 -4882254 -4881211 -4886901 -4882210 -4883984 -4883756 -4875362 
-4876611 -4881542 -4880500 -4886186 -4881498 -4883266 -4883042 -4874655 
-4875906 -4880835 -4879793 -4885482 -4880792 -4882559 -4882336 -4874018 
-4875274 -4880201 -4879159 -4884848 -4880156 -4881922 -4881702 -4873337 
-4874590 -4879519 -4878476 -4884162 -4879474 -4881235 -4881021 -4872652 
-4873907 -4878832 -4877791 -4883479 -4878793 -4880552 -4880334 -4871947 
-4873201 -4878127 -4877086 -4882775 -4878089 -4879849 -4879632 -4871364 
-4872616 -4877541 -4876502 -4882190 -4877501 -4879266 -4879050 -4870650 
-4871908 -4876829 -4875791 -4881476 -4876788 -4878551 -4878332 -4869948 
-4871201 -4876126 -4875084 -4880770 -4876084 -4877847 -4877629 -4869370 
-4870623 -4875546 -4874509 -4880196 -4875509 -4877271 -4877051 -4868759 
-4870010 -4874934 -4873897 -4879583 -4874896 -4876657 -4876439 -4868075 
-4869322 -4874244 -4873202 -4878894 -4874208 -4875964 -4875753 -4867336 
-4868587 -4873512 -4872470 -4878157 -4873473 -4875231 -4875020 -4866737 
-4867988 -4872918 -4871873 -4877562 -4872878 -4874634 -4874423 -4866115 
-4867369 -4872293 -4871251 -4876941 -4872254 -4874012 -4873802 -4865439 
-4866692 -4871615 -4870571 -4876258 -4871574 -4873331 -4873115 -4864622 
-4865875 -4870801 -4869757 -4875440 -4870761 -4872519 -4872300 -4864005 
-4865259 -4870187 -4869142 -4874827 -4870147 -4871904 -4871687 -4863322 
-4864577 -4869506 -4868458 -4874144 -4869461 -4871222 -4871002 -4862659 
-4863909 -4868836 -4867794 -4873479 -4868794 -4870556 -4870336 -4861924 
-4863177 -4868102 -4867059 -4872743 -4868061 -4869822 -4869603 -4861374 
-4862629 -4867551 -4866509 -4872189 -4867509 -4869271 -4869051 -4860743 
-4861997 -4866918 -4865878 -4871563 -4866882 -4868640 -4868426 -4859948 
-4861205 -4866124 -4865079 -4870767 -4866086 -4867847 -4867628 -4859329 
-4860586 -4865508 -4864459 -4870147 -4865467 -4867228 -4867010 -4858757 
-4860011 -4864934 -4863887 -4869572 -4864896 -4866655 -4866434 -4858041 
-4859292 -4864217 -4863174 -4868854 -4864176 -4865935 -4865716 -4857397 
-4858647 -4863571 -4862529 -4868207 -4863534 -4865290 -4865075 -4856761 
-4858013 -4862933 -4861890 -4867569 -4862897 -4864650 -4864441 -4856113 
-4857369 -4862292 -4861244 -4866922 -4862250 -4864002 -4863791 -4855477 
-4856725 -4861654 -4860602 -4866284 -4861610 -4863365 -4863151 -4854829 
-4856074 -4861000 -4859944 -4865633 -4860959 -4862716 -4862499 -4854164 
-4855411 -4860332 -4859283 -4864970 -4860295 -4862056 -4861834 -4853523 
-4854773 -4859696 -4858646 -4864336 -4859660 -4861416 -4861196 -4852869 
-4854118 -4859050 -4857998 -4863681 -4859006 -4860762 -4860546 -4852207 
-4853460 -4858389 -4857342 -4863022 -4858346 -4860104 -4859889 -4851539 
-4852789 -4857712 -4856669 -4862349 -4857678 -4859428 -4859219 -4850922 
-4852171 -4857094 -4856048 -4861726 -4857059 -4858809 -4858601 -4850322 
-4851570 -4856496 -4855450 -4861129 -4856457 -4858211 -4858003 -4849671 
-4850919 -4855841 -4854799 -4860478 -4855806 -4857558 -4857349 -4848947 
-4850189 -4855111 -4854068 -4859749 -4855073 -4856828 -4856614 -4848266 
-4849509 -4854428 -4853382 -4859065 -4854388 -4856147 -4855931 -4847595 
-4848840 -4853764 -4852713 -4858393 -4853726 -4855480 -4855268 -4846953 
-4848196 -4853128 -4852069 -4857752 -4853084 -4854840 -4854631 -4846306 
-4847547 -4852474 -4851422 -4857104 -4852435 -4854191 -4853979 -4845676 
-4846919 -4851844 -4850796 -4856470 -4851804 -4853557 -4853347 -4845062 
-4846303 -4851227 -4850181 -4855854 -4851191 -4852944 -4852732 -4844338 
-4845580 -4850507 -4849463 -4855135 -4850471 -4852219 -4852009 -4843726 
-4844973 -4849898 -4848851 -4854526 -4849857 -4851611 -4851396 -4843149 
-4844392 -4849314 -4848266 -4853944 -4849277 -4851032 -4850818 -4842513 
-4843758 -4848682 -4847625 -4853311 -4848646 -4850392 -4850187 -4841932 
-4843172 -4848099 -4847049 -4852729 -4848063 -4849810 -4849603 -4841296 
-4842538 -4847461 -4846411 -4852089 -4847425 -4849173 -4848962 -4840624 
-4841871 -4846794 -4845741 -4851421 -4846754 -4848500 -4848294 -4840021 
-4841266 -4846192 -4845137 -4850817 -4846156 -4847900 -4847693 -4839431 
-4840675 -4845601 -4844546 -4850225 -4845564 -4847307 -4847099 -4838753 
-4839994 -4844924 -4843870 -4849549 -4844883 -4846627 -4846424 -4838200 
-4839443 -4844369 -4843319 -4848992 -4844331 -4846070 -4845871 -4837601 
-4838847 -4843771 -4842717 -4848392 -4843731 -4845472 -4845269 -4836932 
-4838175 -4843104 -4842048 -4847726 -4843066 -4844804 -4844602 -4836252 
-4837489 -4842423 -4841366 -4847041 -4842386 -4844122 -4843922 -4835636 
-4836880 -4841806 -4840757 -4846431 -4841773 -4843510 -4843309 -4835047 
-4836287 -4841212 -4840162 -4845840 -4841178 -4842917 -4842713 -4834422 
-4835668 -4840594 -4839541 -4845216 -4840558 -4842297 -4842091 -4833702 
-4834950 -4839872 -4838825 -4844495 -4839841 -4841579 -4841373 -4833118 
-4834363 -4839284 -4838232 -4843907 -4839253 -4840989 -4840783 -4832429 
-4833672 -4838592 -4837542 -4843215 -4838556 -4840298 -4840097 -4831886 
-4833126 -4838053 -4837001 -4842674 -4838016 -4839752 -4839552 -4831358 
-4832595 -4837525 -4836474 -4842147 -4837492 -4839226 -4839024 -4830669 
-4831907 -4836836 -4835781 -4841454 -4836802 -4838536 -4838335 -4830012 
-4831253 -4836177 -4835121 -4840797 -4836144 -4837879 -4837677 -4829468 
-4830706 -4835631 -4834578 -4840254 -4835601 -4837334 -4837129 -4828889 
-4830122 -4835056 -4834007 -4839680 -4835022 -4836761 -4836553 -4828235 
-4829470 -4834401 -4833348 -4839022 -4834361 -4836101 -4835900 -4827641 
-4828883 -4833804 -4832755 -4838428 -4833768 -4835507 -4835309 -4826962 
-4828205 -4833126 -4832081 -4837749 -4833094 -4834828 -4834629 -4826232 
-4827475 -4832392 -4831349 -4837017 -4832364 -4834096 -4833894 -4825519 
-4826759 -4831679 -4830631 -4836304 -4831651 -4833381 -4833180 -4825000 
-4826237 -4831162 -4830111 -4835786 -4831131 -4832864 -4832664 -4824425 
-4825665 -4830586 -4829539 -4835211 -4830558 -4832289 -4832088 -4823836 
-4825076 -4830000 -4828954 -4834624 -4829976 -4831707 -4831502 -4823188 
-4824427 -4829354 -4828305 -4833973 -4829322 -4831057 -4830856 -4822497 
-4823736 -4828657 -4827607 -4833281 -4828622 -4830360 -4830162 -4821912 
-4823157 -4828077 -4827021 -4832697 -4828039 -4829777 -4829578 -4821265 
-4822505 -4827432 -4826374 -4832049 -4827394 -4829131 -4828929 -4820627 
-4821867 -4826792 -4825736 -4831409 -4826756 -4828490 -4828288 -4820032 
-4821272 -4826198 -4825137 -4830815 -4826162 -4827896 -4827693 -4819487 
-4820732 -4825654 -4824596 -4830269 -4825617 -4827351 -4827146 -4818855 
-4820093 -4825022 -4823968 -4829639 -4824986 -4826719 -4826515 -4818129 
-4819362 -4824292 -4823237 -4828910 -4824259 -4825991 -4825787 -4817451 
-4818691 -4823619 -4822562 -4828232 -4823582 -4825316 -4825112 -4816901 
-4818140 -4823069 -4822012 -4827682 -4823032 -4824764 -4824564 -4816307 
-4817536 -4822471 -4821414 -4827088 -4822437 -4824162 -4823965 -4815721 
-4816951 -4821884 -4820830 -4826499 -4821850 -4823577 -4823384 -4815134 
-4816372 -4821297 -4820247 -4825912 -4821264 -4822993 -4822799 -4814498 
-4815731 -4820657 -4819604 -4825271 -4820626 -4822353 -4822157 -4813878 
-4815111 -4820037 -4818981 -4824649 -4820006 -4821732 -4821534 -4813370 
-4814601 -4819527 -4818472 -4824139 -4819497 -4821224 -4821027 -4812738 
-4813974 -4818899 -4817846 -4823514 -4818869 -4820596 -4820396 -4812129 
-4813367 -4818293 -4817236 -4822904 -4818258 -4819985 -4819784 -4811558 
-4812792 -4817717 -4816661 -4822328 -4817687 -4819414 -4819212 -4810958 
-4812191 -4817118 -4816065 -4821729 -4817089 -4818816 -4818617 -4810214 
-4811447 -4816373 -4815317 -4820981 -4816341 -4818069 -4817872 -4809617 
-4810844 -4815774 -4814717 -4820383 -4815739 -4817471 -4817269 -4809047 
-4810275 -4815204 -4814147 -4819812 -4815173 -4816901 -4816699 -4808429 
-4809660 -4814586 -4813526 -4819193 -4814556 -4816284 -4816082 -4807784 
-4809016 -4813941 -4812887 -4818548 -4813906 -4815637 -4815437 -4807197 
-4808433 -4813357 -4812304 -4817966 -4813324 -4815050 -4814857 -4806502 
-4807741 -4812662 -4811604 -4817269 -4812628 -4814351 -4814155 -4805859 
-4807092 -4812016 -4810960 -4816627 -4811983 -4813709 -4813511 -4805307 
-4806539 -4811469 -4810416 -4816077 -4811436 -4813157 -4812964 -4804666 
-4805902 -4810828 -4809772 -4815435 -4810793 -4812512 -4812321 -4804134 
-4805374 -4810295 -4809240 -4814903 -4810259 -4811983 -4811789 -4803612 
-4804843 -4809771 -4808712 -4814376 -4809735 -4811463 -4811264 -4802965 
-4804191 -4809124 -4808066 -4813729 -4809086 -4810810 -4810614 -4802257 
-4803487 -4808414 -4807360 -4813018 -4808381 -4810099 -4809906 -4801635 
-4802871 -4807791 -4806737 -4812396 -4807756 -4809476 -4809289 -4801098 
-4802332 -4807255 -4806199 -4811862 -4807218 -4808941 -4808752 -4800607 
-4801842 -4806770 -4805711 -4811374 -4806732 -4808455 -4808261 -4799899 
-4801136 -4806066 -4805004 -4810668 -4806029 -4807751 -4807555 -4799236 
-4800475 -4805401 -4804342 -4810003 -4805366 -4807088 -4806895 -4798657 
-4799891 -4804817 -4803759 -4809420 -4804782 -4806502 -4806308 -4798005 
-4799239 -4804166 -4803107 -4808769 -4804132 -4805850 -4805656 -4797298 
-4798531 -4803459 -4802401 -4808061 -4803426 -4805144 -4804954 -4796785 
-4798019 -4802946 -4801887 -4807549 -4802911 -4804632 -4804443 -4796251 
-4797484 -4802409 -4801350 -4807007 -4802374 -4804092 -4803903 -4795630 
-4796862 -4801791 -4800730 -4806391 -4801756 -4803476 -4803283 -4794996 
-4796222 -4801152 -4800091 -4805754 -4801118 -4802839 -4802642 -4794339 
-4795570 -4800497 -4799436 -4805101 -4800458 -4802184 -4801989 -4793782 
-4795014 -4799942 -4798880 -4804542 -4799906 -4801627 -4801434 -4793099 
-4794326 -4799254 -4798194 -4803857 -4799219 -4800938 -4800749 -4792526 
-4793756 -4798674 -4797620 -4803281 -4798647 -4800362 -4800176 -4791758 
-4792987 -4797906 -4796852 -4802512 -4797880 -4799591 -4799408 -4791137 
-4792367 -4797287 -4796237 -4801894 -4797255 -4798971 -4798788 -4790533 
-4791762 -4796682 -4795629 -4801289 -4796651 -4798368 -4798184 -4789965 
-4791194 -4796117 -4795060 -4800717 -4796084 -4797802 -4797614 -4789431 
-4790659 -4795581 -4794523 -4800182 -4795547 -4797265 -4797079 -4788782 
-4790017 -4794932 -4793877 -4799535 -4794901 -4796619 -4796430 -4788092 
-4789326 -4794247 -4793188 -4798845 -4794214 -4795926 -4795737 -4787498 
-4788728 -4793652 -4792593 -4798250 -4793622 -4795336 -4795146 -4786921 
-4788149 -4793074 -4792016 -4797671 -4793044 -4794757 -4794570 -4786354 
-4787585 -4792511 -4791452 -4797109 -4792479 -4794192 -4794007 -4785706 
-4786936 -4791861 -4790800 -4796463 -4791831 -4793542 -4793359 -4785196 
-4786427 -4791351 -4790296 -4795956 -4791318 -4793036 -4792848 -4784587 
-4785815 -4790742 -4789682 -4795344 -4790707 -4792426 -4792236 -4783921 
-4785147 -4790076 -4789011 -4794677 -4790038 -4791761 -4791569 -4783318 
-4784552 -4789476 -4788414 -4794077 -4789440 -4791161 -4790967 -4782762 
-4783988 -4788916 -4787854 -4793517 -4788884 -4790599 -4790408 -4782082 
-4783311 -4788235 -4787176 -4792835 -4788206 -4789916 -4789731 -4781404 
-4782639 -4787560 -4786499 -4792154 -4787525 -4789238 -4789054 -4780891 
-4782124 -4787047 -4785984 -4791640 -4787011 -4788724 -4788537 -4780239 
-4781463 -4786392 -4785327 -4790991 -4786361 -4788070 -4787882 -4779683 
-4780909 -4785838 -4784773 -4790434 -4785807 -4787516 -4787329 -4779086 
-4780315 -4785241 -4784177 -4789834 -4785208 -4786916 -4786732 -4778433 
